O3 N 8.84476639485 0.539500140689 466 0.0529346726374 0.381096632989
O3 ND2 4.80180457082 0.0985145723252 466 0.0715980809306 0.220833322741
O3 O 9.16845103004 0.829617010888 466 0.0840551772046 0.3990962254
O3 OD1 6.28133841202 0.290693668565 466 0.114880975624 0.182991550749
O4 C 9.42515002146 0.572715636515 466 0.0796174617163 0.398044292509
O4 CA 8.81144851931 0.319540978059 466 0.162976668293 0.400547534595
O4 CB 7.77798560086 0.278935962301 466 0.251379947993 0.452565999332
O4 CG 6.44679049356 0.11330996071 466 0.0654683303714 0.316791270226
O4 N 9.45201328326 0.712431559567 466 0.126228774174 0.430932581971
O4 ND2 5.52209944206 0.0538500913409 466 0.0451489290752 0.277876097711
O4 O 9.5476410515 0.893162218485 466 0.0828924390504 0.391907313013
O4 OD1 6.4553593133 0.298439255433 466 0.119674956534 0.225094081967
O5 C 6.06063946352 0.540456139786 466 0.065688876903 0.322281377928
O5 CA 5.42550793991 0.336367234187 466 0.145114848572 0.405878812595
O5 CB 4.3745467382 0.259548513202 466 0.13839010002 0.368805964392
O5 CG 3.1378517382 0.161830732344 466 0.027564760564 0.317102995199
O5 N 6.12597845494 0.702500693001 466 0.132735704811 0.442520468753
O5 ND2 2.34393772532 0.0674944134485 466 0.145511006176 0.286870549083
O5 O 6.20367645923 0.883304461399 466 0.0714936527385 0.378977056008
O5 OD1 3.37553006438 0.306614074722 466 0.0441109811595 0.316661332642
O6 C 8.08660395699 0.853506264553 465 0.103956364236 0.33746610007
O6 CA 7.6074708172 0.629832216907 465 0.0917846148332 0.401275785128
O6 CB 6.69858260215 0.443776423822 465 0.0749558052333 0.255301575988
O6 CG 5.64816021505 0.394638656421 465 0.0867593559076 0.30666696219
O6 N 8.22661821505 1.01679090798 465 0.119196411751 0.466267343188
O6 ND2 4.99366219355 0.238838476931 465 0.105983126636 0.233127110123
O6 O 8.07125615054 1.24040143101 465 0.0960678511566 0.358224641452
O6 OD1 5.7289672043 0.659927672334 465 0.122846947657 0.404084243482
O7 C 6.95252753219 0.959986886835 466 0.0701964125592 0.352676771505
O7 CA 6.16177987124 0.885054217753 466 0.0404655829071 0.343380322047
O7 CB 5.05777862661 0.686018380013 466 0.0313269618693 0.351142877583
O7 CG 4.55068227468 0.573762202993 466 0.0434228077777 0.37641492933
O7 N 6.67363300429 1.00106610609 466 0.0461851963148 0.330172716496
O7 ND2 3.62893800429 0.48341399278 466 0.0472860698891 0.366348288069
O7 O 7.22696349785 1.15934324991 466 0.0598595019016 0.343887234621
O7 OD1 5.32751922747 0.641877641038 466 0.0416185239275 0.298789122254
C1 C 5.55717879828 0.454699078289 466 0.1176589922 0.466468080724
C1 CA 4.82116620172 0.203145410499 466 0.195618477143 0.440086609328
C1 CB 3.71542667382 0.179690347518 466 0.3219049927 0.473135110813
C1 CG 2.38807523605 0.0643873769721 466 0.0644129006204 0.147325479265
C1 N 5.53451590129 0.508722025761 466 0.128106272554 0.493790878803
C1 ND2 1.44422624464 0.0218127187633 466 0.217596511022 0.235325640632
C1 O 5.81674525751 0.72998286644 466 0.0958155944029 0.436389286139
C1 OD1 2.74507193133 0.182962623453 466 0.207477733221 0.372286705789
C2 C 6.65665834764 0.477582673528 466 0.0680821756386 0.369343050225
C2 CA 5.88510493562 0.299889097106 466 0.154356882773 0.423952535535
C2 CB 4.7139098927 0.153271717336 466 0.104572339409 0.336367057318
C2 CG 3.56194004292 0.140665567336 466 0.0720283815342 0.175295163061
C2 N 6.53964259657 0.489379476166 466 0.0574526518722 0.37060639998
C2 ND2 2.41205 0.0942577466586 466 0.108240212095 0.178837773219
C2 O 6.90079287554 0.746288859751 466 0.0785908797122 0.406341281786
C2 OD1 4.03802939914 0.249574860946 466 0.116677661791 0.163911863265
C3 C 7.91245899142 0.523191306855 466 0.0901712489717 0.42283592427
C3 CA 7.19590248927 0.27875422653 466 0.161379361229 0.464731558654
C3 CB 6.08274364807 0.192480845301 466 0.233482998384 0.419817121173
C3 CG 4.81878587983 0.105728984984 466 0.0684539182503 0.170282871547
C3 N 7.83714012876 0.543502825294 466 0.0867001640803 0.452682697399
C3 ND2 3.76156075107 0.0626040522457 466 0.0735549280073 0.199284956599
C3 O 8.11978515021 0.809473560212 466 0.0753686701873 0.416792754406
C3 OD1 5.05244635193 0.257938182746 466 0.130967481686 0.170741677409
C4 C 8.23962854077 0.51935627689 466 0.0710726847056 0.316145132562
C4 CA 7.58820064378 0.301401113456 466 0.208038455126 0.456129336804
C4 CB 6.49364012876 0.232773361374 466 0.234378226814 0.43690725586
C4 CG 5.21306356223 0.100953010695 466 0.103460002136 0.288607843252
C4 N 8.24477072961 0.641913202233 466 0.122625968953 0.425423272571
C4 ND2 4.20208257511 0.0572677550277 466 0.0468556344882 0.261572399546
C4 O 8.37101386266 0.846077242296 466 0.0549371284912 0.369304410796
C4 OD1 5.3800143133 0.258698815616 466 0.14721801333 0.101534874692
C5 C 7.28455349785 0.586934248942 466 0.0481093386019 0.35717750507
C5 CA 6.69399935622 0.354344883193 466 0.148895888593 0.389890881115
C5 CB 5.70629506438 0.310493586824 466 0.205917440504 0.419375677597
C5 CG 4.39641366953 0.140157589038 466 0.0293325862935 0.287747714765
C5 N 7.36455100858 0.772364955349 466 0.145861154535 0.448902034262
C5 ND2 3.63378678112 0.0577342091217 466 0.138341285001 0.304314129734
C5 O 7.40693354077 0.929215312532 466 0.0655962099924 0.377349752252
C5 OD1 4.40513111588 0.315036296958 466 0.0698557750965 0.273866582952
C6 C 7.94210298283 0.707409083832 466 0.0684959574754 0.354389454713
C6 CA 7.4471426824 0.484219482763 466 0.109470299317 0.372769228236
C6 CB 6.54032643777 0.359735395834 466 0.141204109689 0.360164476059
C6 CG 5.35558319742 0.204245121354 466 0.024752817618 0.320878126036
C6 N 8.08898641631 0.946605488957 466 0.106469487465 0.45794644221
C6 ND2 4.71447809013 0.0851239486506 466 0.118821511905 0.282446467172
C6 O 7.97320587983 1.09638438784 466 0.0947171263888 0.383256311133
C6 OD1 5.32602274678 0.406059560536 466 0.0432158476221 0.333240318497
C7 C 6.84551622318 0.808334649163 466 0.121735791904 0.377975676195
C7 CA 6.04067706009 0.666589351676 466 0.0742329973493 0.341788607185
C7 CB 4.97840912017 0.423350232566 466 0.0277321902561 0.338942204898
C7 CG 4.29763165236 0.379862366907 466 0.026616283564 0.318526393869
C7 N 6.56390291845 0.820573922376 466 0.0893290572308 0.394869109457
C7 ND2 3.43253834764 0.258677449367 466 0.0669433267354 0.31182320375
C7 O 7.16061620172 1.05858764727 466 0.112537562571 0.369339907386
C7 OD1 4.93296002146 0.503209307057 466 0.0832718449356 0.291918034769
C8 C 7.31095517167 1.04010668767 466 0.0980839161494 0.396810946029
C8 CA 6.53783993562 0.850076938527 466 0.0957033179384 0.348970188993
C8 CB 5.6361266309 0.586275479412 466 0.0444513757933 0.321081410213
C8 CG 5.12455259657 0.50216038133 466 0.0614704467591 0.262054940237
C8 N 6.96059609442 1.06695655756 466 0.0689186926457 0.381251856912
C8 ND2 4.48381703863 0.384614512384 466 0.136823034694 0.217711540761
C8 O 7.65538918455 1.32041357297 466 0.134466739274 0.405725896747
C8 OD1 5.67435347639 0.641842896842 466 0.0740519066747 0.272636219787
N2 C 6.66906577253 0.648673942457 466 0.128041529534 0.397511010716
N2 CA 5.87095624464 0.437048394966 466 0.144523406548 0.375462013931
N2 CB 4.78972034335 0.23760792722 466 0.068471319165 0.314844587837
N2 CG 3.79970753219 0.236328091146 466 0.0662244542748 0.253435797891
N2 N 6.4620189485 0.613809312022 466 0.0878042871725 0.404417101808
N2 ND2 2.8762533691 0.118676620666 466 0.10404172148 0.211402475674
N2 O 6.98418072961 0.911079960829 466 0.12364175667 0.36942004994
N2 OD1 4.26398781116 0.399850834699 466 0.0852885882829 0.293826508455
O3 C 8.97545892704 0.54068922261 466 0.082080991357 0.375230053225
O3 CA 8.23969195279 0.346322368064 466 0.171785564419 0.439961676706
O3 CB 7.08734875536 0.184889513442 466 0.12353961346 0.355109143549
O3 CG 5.93908851931 0.144735562068 466 0.0915540144192 0.221434901437
O3 N 8.84476639485 0.539500140689 466 0.0529346726374 0.381096632989
O3 ND2 4.80180457082 0.0985145723252 466 0.0715980809306 0.220833322741
O3 O 9.16845103004 0.829617010888 466 0.0840551772046 0.3990962254
O3 OD1 6.28133841202 0.290693668565 466 0.114880975624 0.182991550749
O4 C 9.42515002146 0.572715636515 466 0.0796174617163 0.398044292509
O4 CA 8.81144851931 0.319540978059 466 0.162976668293 0.400547534595
O4 CB 7.77798560086 0.278935962301 466 0.251379947993 0.452565999332
O4 CG 6.44679049356 0.11330996071 466 0.0654683303714 0.316791270226
O4 N 9.45201328326 0.712431559567 466 0.126228774174 0.430932581971
O4 ND2 5.52209944206 0.0538500913409 466 0.0451489290752 0.277876097711
O4 O 9.5476410515 0.893162218485 466 0.0828924390504 0.391907313013
O4 OD1 6.4553593133 0.298439255433 466 0.119674956534 0.225094081967
O5 C 6.06063946352 0.540456139786 466 0.065688876903 0.322281377928
O5 CA 5.42550793991 0.336367234187 466 0.145114848572 0.405878812595
O5 CB 4.3745467382 0.259548513202 466 0.13839010002 0.368805964392
O5 CG 3.1378517382 0.161830732344 466 0.027564760564 0.317102995199
O5 N 6.12597845494 0.702500693001 466 0.132735704811 0.442520468753
O5 ND2 2.34393772532 0.0674944134485 466 0.145511006176 0.286870549083
O5 O 6.20367645923 0.883304461399 466 0.0714936527385 0.378977056008
O5 OD1 3.37553006438 0.306614074722 466 0.0441109811595 0.316661332642
O6 C 8.08660395699 0.853506264553 465 0.103956364236 0.33746610007
O6 CA 7.6074708172 0.629832216907 465 0.0917846148332 0.401275785128
O6 CB 6.69858260215 0.443776423822 465 0.0749558052333 0.255301575988
O6 CG 5.64816021505 0.394638656421 465 0.0867593559076 0.30666696219
O6 N 8.22661821505 1.01679090798 465 0.119196411751 0.466267343188
O6 ND2 4.99366219355 0.238838476931 465 0.105983126636 0.233127110123
O6 O 8.07125615054 1.24040143101 465 0.0960678511566 0.358224641452
O6 OD1 5.7289672043 0.659927672334 465 0.122846947657 0.404084243482
O7 C 6.95252753219 0.959986886835 466 0.0701964125592 0.352676771505
O7 CA 6.16177987124 0.885054217753 466 0.0404655829071 0.343380322047
O7 CB 5.05777862661 0.686018380013 466 0.0313269618693 0.351142877583
O7 CG 4.55068227468 0.573762202993 466 0.0434228077777 0.37641492933
O7 N 6.67363300429 1.00106610609 466 0.0461851963148 0.330172716496
O7 ND2 3.62893800429 0.48341399278 466 0.0472860698891 0.366348288069
O7 O 7.22696349785 1.15934324991 466 0.0598595019016 0.343887234621
O7 OD1 5.32751922747 0.641877641038 466 0.0416185239275 0.298789122254
